# max_error 0.0000000000288402628334069007513809508396580805274142956861989006360061939237913215134587225967162115654591879894389766042988917116151714891678270760127012683098984174653878552937624957603633
# max_error_in_float 2.88402628334e-11
# max_error_double_precision 0.000000000029084235020349069600342772901058197021484375
# max_error_double_precision_in_float 2.90842350203e-11
# N 33
# function_name phi2
# function_scaling 1.0
# basis_function_name rationalcplx
# basis_function_spacing 1.15
# basis_function_scaling 1.0
# basis_function_rat_shift 4.339869116149287719963467679917812347412109375
# optimizer_method None
# optimizer_vars 
# optimizer_epsilon None
# optimizer_minimizeeps None
# gen_mainsetup None
# gen_os_samples_per_unit 11
# gen_os_samples_per_unit_central None
# gen_os_min -16.8292036732051033807686783083602485579014153003124470895125277038460917968568955006859825873289414660089259567433588466764530776952247088841373202959357594412748579486490307394472
# gen_os_max 16.8292036732051033807686783083602485579014153003124470895125277038460917968568955006859825873289414660089259567433588466764530776952247088841373202959357594412748579486490307394472
# gen_solver_method pseudo_inverse
# test_samples_per_unit 111
# test_min -15.2584073464102067615373566167204971158028306006248941790250554076921835937137910013719651746578829320178519134867176933529061553904494177682746405918715188825497158972980614788944
# test_max 15.2584073464102067615373566167204971158028306006248941790250554076921835937137910013719651746578829320178519134867176933529061553904494177682746405918715188825497158972980614788944
# floatmode mpfloat
# mpfloat_digits 180
-0.245784678261137734419928529986283675927652276110684003496984836911170988660722275732772649917885738498215917389367532188664524149506618716670523976020774873203483339296679856352235	-0.419550438203043833205783573225877784413156969452968990975477739608039444566675637681740276378454267957045525895929307961970790700005715371650065921258565658371237100059349898749436
-0.350555988542846721065661507970088010836022843107843010495301825849629274396951156262435916110925672156684399834978998912716441790918252624779457707303327823403694338022952706810564	-0.0859772027194039906408367019984329092071921281951250581657508182249989280508196688327773769862923749310518796784175223304220995119068243492873356672332559876181346881159580726220177
-0.194983891046659866608585175205962644723388753293112072365618058496709896019535091490982768465466845668435670130211094679849103400334917951020063414890981711459301388634618010241111	0.161539167224148236664092889662866117246997808212565125323169693615601073374010498135329080880187680905262107545946184549386009717267366006470857948365091417886176411803995747544536
0.0409169090946742146523184962403699994086451569212293898911860942772147411356520902821006530646891298771242277339380459392442296328488385949509638886814968914685997793279030402500386	0.185197414361114694271699382055890599928676802082996430238583932671006961758537459805718711657301260222669755094998548817616675760776713759620202668718532677389591733144973143237259
0.164430006005408484479965274480740859705693900647674856450565392937820053509123668893049314531595280222108101867346823199325784154446677673745046708107558919718880012784701285292925	0.0415242301608925763995720294901279311140378181437088962743216102270483319521081117309766309514311132034704681839018226519303085828999929715552047165920907783397213380492869858559241
0.11971987080067009032070651065165351454019277253459837659061956873049149360799400190149143604944324952059098158586303243586300165718963466136052898415882794446564541292363025474348	-0.103527905382067990868451717613155223148102652139852354770400456773350496050528232926648197983162446519095082593966046628220893099905075986752107219184367260323539596944601637857243
-0.000417020544084476812150742794274910182337787127545425334775730220516068024968589900543841066126103284622926302613634145457137855182846138191447199003273166100999687019425086991533522	-0.130504754587210121845943929006296758831949554427576456499136196268334607986819714389203514016544906878014157615423540995349746430992785541761771698799827408472176864955237165539974
-0.0662050124824292246266724569589868320786190208415868185491008786823482833685986746293708000163143505610017399737865995275328810537967844573241566921248553300845189602511506969114525	-0.0517636818641442609247034642180829355367049684395116570878502736143208327376239448587465292971087285818800502096269188753692304509375609896618050833317851320265804388198168213716141
-0.0281980311385253591510878248943494678018976400270931617219845398973554055706410135666971061983673427202901886340044442743104075713558841098942555773680775510283630038265428118309319	0.0326862458642235650625537392928287149566875550607752417680683941636213421757105814545769551075205971430850441117141154072161418800641792189385888283572920649859636576993508049226969
0.0623477050092029648427173262826698762329899929965589382531578778766528518205413112183241464404739680887773838012173122877834041531473374571535312355090545895200551358229972325329231	0.0463235198408483991917398092504616298412369587794385518783891792572407663492498645451906256184802156044977589764645342541863657122462296877537770481732292412158336160036972744917381
0.127121782137437539685191390144250770598760169989445272264195294574378301070020336356766067934771303390841020025019242059884308100748517622972167760214200902827051284434835892782903	0.0077463532458985131669907646041013864031676769473666699756731311109073333280802100468480579077461199159144212447732717006688793773221614785379187907185104554052755652293389863344363
0.124744058680830150475410931018560209358235619011103146028072412581088075229174210824504895268733635001698381218678651951605629354897359284854169566235387451540182245176835349721885	0.0157415575504940309216997345492633212844890468672616848310711653646245984659818615672717348360555982723454233849898660344457139780364446765822085413325682630263104604382629264875821
-0.00821419836261801114845275884489052941275311607996423390377759442899339515459955220391484891634859347068814393716970746332429307806426272279737163820408844015530999250436610282244319	0.116423538574597429842738931981622357827697445226846628969836919258555491518216110834927862040090222969528233721721193996636012552137688736545496199749944976130534540273051054099933
-0.185227188741660337098557951956591617702290143058197812549390509512904787020654119500832951056205965222235640689766684509319465460017031380593252101980922290271664877904203387273873	0.0296114673739699534675771159041407439715176191764144180134508717513826609875077143139530048949581178801407679927163445224384556250319982073188174888983712520680215987901305170255713
